P,epsilon,N,budget,min_prize,max_prize,gp_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_1_EL,k_2_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_2_EL,k_3_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_3_EL,k_4_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_4_EL,k_5_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_5_EL,k_6_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_6_EL,k_7_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_7_EL,k_8_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_8_EL,k_9_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp,k_9_EL
10,10,500,40,10,20,1,19,16,16,12,11,16,16,18,10,12,,835,0.2618450949708084,0.07589361158268088,0,10.88,0.261144418132613,835,0.2618450949708084,0.07589361158268088,0,10.88,0.261144418132613,935,0.2592476801010941,0.09049066756343013,0,11.24,0.2684736158597184,835,0.2618450949708084,0.07589361158268088,0,10.88,0.261144418132613,835,0.2618450949708084,0.07589361158268088,0,10.88,0.261144418132613,936,0.2650036579794122,0.047307305789366705,0,11.4,0.25223181310616805,936,0.2650036579794122,0.047307305789366705,0,11.4,0.25223181310616805,03,0.16351161041753293,0.005378744132964498,0,4.1,0.538614744451912,56,0.16901198819361077,0.0003072121562387609,0,3.68,0.523094175610676
10,10,500,40,10,20,1,19,19,17,15,18,11,17,13,14,14,,13,0.15495315648843877,0.005971854644603687,0,5.23,0.5289301900569545,13,0.15495315648843877,0.005971854644603687,0,5.23,0.5289301900569545,13,0.15495315648843877,0.005971854644603687,0,5.23,0.5289301900569545,13,0.15495315648843877,0.005971854644603687,0,5.23,0.5289301900569545,13,0.15495315648843877,0.005971854644603687,0,5.23,0.5289301900569545,12,0.16311510879982824,0.012485844426294485,0,2.86,0.5041172116625627,26,0.18758429799789622,0.011604895966657473,0,2.55,0.4297289477109709,26,0.18758429799789622,0.011604895966657473,0,2.55,0.4297289477109709,27,0.19145024638011043,0.011846070668102195,0,6.34,0.41797615989476944
10,10,500,40,10,20,1,18,12,14,13,14,19,17,17,14,16,,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,15,0.14392611780128323,0.008375234360653462,0,7.38,0.5389581760892586,124,0.2432134732147893,0.01705745149714367,0,12.26,0.22090872036560283
10,10,500,40,10,20,1,18,14,19,14,18,12,14,16,11,10,,916,0.2715189268133916,0.03991636114084033,0,14.34,0.13910684391459982,931,0.26675131717286554,0.06494211290239121,0,14.06,0.15422329475869334,931,0.26675131717286554,0.06494211290239121,0,14.06,0.15422329475869334,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732,098,0.25753094248359093,0.0455572698055072,0,10.47,0.1834579325045732
10,10,500,40,10,20,1,11,18,14,18,19,14,14,10,13,15,,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,092,0.2545814998222151,0.029600176417332216,0,12.12,0.3112553875431464,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,23,0.16430097850320047,0.0010309506370518849,0,4.46,0.5555002470937835,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776,025,0.2534284269551901,0.09724886187027827,0,11.34,0.3143749100751776
10,10,500,40,10,20,1,11,10,12,19,13,16,16,10,15,11,,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,56,0.1548811538266568,0.0015963464225243675,0,4.0,0.5871053988815778,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,957,0.22585711616820922,0.03599229324875467,0,6.07,0.39789198630066214,926,0.252250519799708,0.03640802061546726,0,7.73,0.3275303341865392
10,10,500,40,10,20,1,10,16,13,17,11,14,12,12,12,14,,895,0.2889859643330652,0.05443277822627969,0,12.66,0.12472611662462196,894,0.26413795624491065,0.028732521484846996,0,10.97,0.19998517837059548,894,0.26413795624491065,0.028732521484846996,0,10.97,0.19998517837059548,93,0.17718652172534802,0.005955040991003784,0,5.55,0.46334163560421604,947,0.26945561630149945,0.03089897431443394,0,10.25,0.18387917481799299,947,0.26945561630149945,0.03089897431443394,0,10.25,0.18387917481799299,924,0.2707119828261079,0.0198318102296201,0,9.67,0.18007392147472157,924,0.2707119828261079,0.0198318102296201,0,9.67,0.18007392147472157,824,0.2897602313224449,0.033388735460436234,0,11.69,0.12238103500057929
10,10,500,40,10,20,1,12,17,17,11,11,14,11,15,19,18,,89,0.15430706889276655,0.0047488992094760025,0,2.17,0.5644584850606471,80,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,80,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,80,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,08,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,80,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,80,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,08,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555,08,0.14706960394965596,0.012450724606425182,0,3.31,0.5848866901212555
10,10,500,40,10,20,1,19,10,18,19,12,15,17,17,12,10,,147,0.23643654469831474,0.03168134312550402,0,9.78,0.34486827538434206,146,0.23541777417726237,0.02715059966966249,0,9.44,0.34769114225247466,146,0.23541777417726237,0.02715059966966249,0,9.44,0.34769114225247466,146,0.23541777417726237,0.02715059966966249,0,9.44,0.34769114225247466,146,0.23541777417726237,0.02715059966966249,0,9.44,0.34769114225247466,145,0.23693550596601257,0.027884007383185184,0,8.93,0.3434857253380267,145,0.23693550596601257,0.027884007383185184,0,8.93,0.3434857253380267,145,0.23693550596601257,0.027884007383185184,0,8.93,0.3434857253380267,147,0.23643654469831474,0.03168134312550402,0,9.78,0.34486827538434206
10,10,500,40,10,20,1,10,16,16,19,16,16,12,13,14,10,,805,0.2507899370623973,0.05630434178756111,0,9.48,0.3028036812592958,805,0.2507899370623973,0.05630434178756111,0,9.48,0.3028036812592958,805,0.2507899370623973,0.05630434178756111,0,9.48,0.3028036812592958,805,0.2507899370623973,0.05630434178756111,0,9.48,0.3028036812592958,805,0.2507899370623973,0.05630434178756111,0,9.48,0.3028036812592958,25,0.15320935809504888,0.03300552050192178,0,3.52,0.5740778050679203,25,0.15320935809504888,0.03300552050192178,0,3.52,0.5740778050679203,25,0.15320935809504888,0.03300552050192178,0,3.52,0.5740778050679203,25,0.15320935809504888,0.03300552050192178,0,3.52,0.5740778050679203
10,10,500,40,10,20,1,12,16,10,17,16,17,16,18,12,13,,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,17,0.1717250346026762,0.006622263507951136,0,4.64,0.514957371721889,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,16,0.16272043800345132,0.01973365006258872,0,4.96,0.5403911310521907,926,0.26471217801517816,0.056482616645849665,0,11.24,0.2523123325682869,926,0.26471217801517816,0.056482616645849665,0,11.24,0.2523123325682869
10,10,500,40,10,20,1,18,16,15,13,19,12,18,16,18,11,,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,957,0.25917733392183395,0.058141679208692766,0,11.62,0.1379170187140748,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131,159,0.2692908316392997,0.052940995937014484,0,12.58,0.10427721645370136,17,0.1379719327363301,0.00023381959445562355,0,5.12,0.5410738535377131
10,10,500,40,10,20,1,18,16,10,12,13,11,11,10,12,10,,145,0.2642678010964018,0.023603687307138917,0,8.5,0.3073449277273781,234,0.23632259077745332,0.011752260346921485,0,6.05,0.3805902931969454,234,0.23632259077745332,0.011752260346921485,0,6.05,0.3805902931969454,123,0.2410349751333173,0.03324147520155667,0,6.72,0.3682389703606206,123,0.2410349751333173,0.03324147520155667,0,6.72,0.3682389703606206,123,0.2410349751333173,0.03324147520155667,0,6.72,0.3682389703606206,123,0.2410349751333173,0.03324147520155667,0,6.72,0.3682389703606206,235,0.2506807547736861,0.04302736224240891,0,7.25,0.34295704737868216,234,0.23632259077745332,0.011752260346921485,0,6.05,0.3805902931969454
10,10,500,40,10,20,1,10,14,12,19,16,19,16,15,18,11,,35,0.14906822610692336,0.008212131826637898,0,0.76,0.5882580936930588,57,0.1536602923644397,0.0002050245096464664,0,2.22,0.5755743302638129,35,0.14906822610692336,0.008212131826637898,0,0.76,0.5882580936930588,35,0.14906822610692336,0.008212131826637898,0,0.76,0.5882580936930588,35,0.14906822610692336,0.008212131826637898,0,0.76,0.5882580936930588,095,0.26391054806302744,0.11242195757433247,0,11.94,0.27105168558161463,095,0.26391054806302744,0.11242195757433247,0,11.94,0.27105168558161463,57,0.1536602923644397,0.0002050245096464664,0,2.22,0.5755743302638129,57,0.1536602923644397,0.0002050245096464664,0,2.22,0.5755743302638129
10,10,500,40,10,20,1,13,11,15,13,19,16,15,13,14,12,,081,0.2554753088054926,0.04377278233465572,0,10.45,0.2852790403584966,089,0.2610705687889695,0.09201667094096418,0,10.18,0.26962567016185257,081,0.2554753088054926,0.04377278233465572,0,10.45,0.2852790403584966,807,0.25819850022736957,0.03344611138967651,0,10.81,0.2776606055460221,801,0.2554753088054926,0.04377278233465572,0,10.45,0.2852790403584966,081,0.2554753088054926,0.04377278233465572,0,10.45,0.2852790403584966,081,0.2554753088054926,0.04377278233465572,0,10.45,0.2852790403584966,083,0.2579823527714721,0.04763926230156247,0,11.2,0.2782653024062606,083,0.2579823527714721,0.04763926230156247,0,11.2,0.2782653024062606
10,10,500,40,10,20,1,14,17,11,14,13,11,17,19,11,19,,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,826,0.21989472315686964,0.02512790765549826,0,8.69,0.35723086789380365,802,0.22788754738239017,0.027820881620289967,0,11.3,0.3338672299821738
10,10,500,40,10,20,1,16,13,14,19,14,10,12,13,17,10,,967,0.26931865808518085,0.03870134573635012,0,9.76,0.21535259779485272,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791,897,0.25222310920063185,0.0783649763972611,0,8.56,0.2651596854912791
10,10,500,40,10,20,1,13,11,18,12,11,19,19,16,19,13,,25,0.14174035841968596,0.0011144733912341602,0,1.46,0.5826655190637572,02,0.14484297513565197,0.0016078933032176034,0,4.72,0.5735303020293268,02,0.14484297513565197,0.0016078933032176034,0,4.72,0.5735303020293268,02,0.14484297513565197,0.0016078933032176034,0,4.72,0.5735303020293268,25,0.14174035841968596,0.0011144733912341602,0,1.46,0.5826655190637572,25,0.14174035841968596,0.0011144733912341602,0,1.46,0.5826655190637572,25,0.14174035841968596,0.0011144733912341602,0,1.46,0.5826655190637572,25,0.14174035841968596,0.0011144733912341602,0,1.46,0.5826655190637572,02,0.14484297513565197,0.0016078933032176034,0,4.72,0.5735303020293268
10,10,500,40,10,20,1,19,11,14,12,16,19,11,12,13,10,,197,0.2778733434903186,0.018282858882392512,0,11.35,0.1584087433882504,126,0.2541489003085315,0.06298075046704069,0,9.91,0.230262645237853,126,0.2541489003085315,0.06298075046704069,0,9.91,0.230262645237853,126,0.2541489003085315,0.06298075046704069,0,9.91,0.230262645237853,126,0.2541489003085315,0.06298075046704069,0,9.91,0.230262645237853,126,0.2541489003085315,0.06298075046704069,0,9.91,0.230262645237853,812,0.25268881423789424,0.057451100334148006,0,10.24,0.23468478827436823,129,0.26267212307565985,0.05684460038168442,0,10.55,0.20444847512398123,812,0.25268881423789424,0.057451100334148006,0,10.24,0.23468478827436823
10,10,500,40,10,20,1,17,14,10,13,16,15,11,14,12,19,,156,0.23138626044005403,0.017841014132414207,0,8.52,0.3794068702460125,156,0.23138626044005403,0.017841014132414207,0,8.52,0.3794068702460125,125,0.2311896065164669,0.03662259145742292,0,8.51,0.3799343089698384,125,0.2311896065164669,0.03662259145742292,0,8.51,0.3799343089698384,125,0.2311896065164669,0.03662259145742292,0,8.51,0.3799343089698384,125,0.2311896065164669,0.03662259145742292,0,8.51,0.3799343089698384,125,0.2311896065164669,0.03662259145742292,0,8.51,0.3799343089698384,156,0.23138626044005403,0.017841014132414207,0,8.52,0.3794068702460125,026,0.2663572124065174,0.046008596846986376,0,11.05,0.28561248292988894
10,10,500,40,10,20,1,11,12,15,17,18,13,18,15,12,12,,56,0.16124437643526165,0.0042390755878584496,0,3.95,0.49442039280990036,157,0.24311122824033238,0.035846082975161335,0,10.97,0.23772796301768617,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034,057,0.23453633234987237,0.032694287923120895,0,10.79,0.26461443553746034
10,10,500,40,10,20,1,10,10,13,16,12,12,18,17,15,17,,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693,135,0.2540098029624151,0.037356510231391596,0,10.34,0.2520752221931454,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693,83,0.1603117043059994,0.010841280080486336,0,3.9,0.5279666594574537,83,0.1603117043059994,0.010841280080486336,0,3.9,0.5279666594574537,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693,815,0.2414930577256536,0.04620050527761044,0,9.44,0.28893042931857693
10,10,500,40,10,20,1,12,18,11,14,18,16,18,11,14,19,,09,0.15077410082844198,0.0007292119019141701,0,5.58,0.5165398632827531,09,0.15077410082844198,0.0007292119019141701,0,5.58,0.5165398632827531,97,0.15758372842722548,0.016387826516426,0,6.31,0.4947046576883426,97,0.15758372842722548,0.016387826516426,0,6.31,0.4947046576883426,92,0.1477817026408556,0.005946371439847504,0,6.31,0.5261350472628525,92,0.1477817026408556,0.005946371439847504,0,6.31,0.5261350472628525,92,0.1477817026408556,0.005946371439847504,0,6.31,0.5261350472628525,027,0.24970117913722542,0.0381845984631842,0,14.78,0.19932822984298604,92,0.1477817026408556,0.005946371439847504,0,6.31,0.5261350472628525
10,10,500,40,10,20,1,19,19,17,13,17,19,13,18,12,16,,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,96,0.13864986915164168,0.0006589597103999592,0,4.2,0.43328461947046815,93,0.1694361972604504,0.026106294555183658,0,4.46,0.3074490470603086,836,0.24465520773776941,0.05026035125493797,0,8.22,2.220446049250313e-16
10,10,500,40,10,20,1,10,16,18,13,11,19,13,17,17,17,,87,0.15823297886103024,0.001889923892162835,0,4.08,0.5912504795044,804,0.2924266156248973,0.12411272033670338,0,13.95,0.24459970495906724,87,0.15823297886103024,0.001889923892162835,0,4.08,0.5912504795044,85,0.1597237124853301,0.015489120820277251,0,2.31,0.5873995967206385,87,0.15823297886103024,0.001889923892162835,0,4.08,0.5912504795044,87,0.15823297886103024,0.001889923892162835,0,4.08,0.5912504795044,85,0.1597237124853301,0.015489120820277251,0,2.31,0.5873995967206385,15,0.17712454451658904,0.018662856383365484,0,3.83,0.5424495376356213,81,0.16547761539164893,0.01743228508888287,0,4.24,0.5725360387514642
10,10,500,40,10,20,1,19,13,17,17,14,18,16,19,14,10,,83,0.169067676620573,0.005143422873901825,0,6.64,0.45634819227726187,83,0.169067676620573,0.005143422873901825,0,6.64,0.45634819227726187,83,0.169067676620573,0.005143422873901825,0,6.64,0.45634819227726187,36,0.16737220620461432,3.5124985533936325e-05,0,7.2,0.4618001247518825,23,0.16751518087635042,0.024465386340811135,0,5.1,0.46134037726908994,23,0.16751518087635042,0.024465386340811135,0,5.1,0.46134037726908994,26,0.16943895656467398,0.008407906826128481,0,6.86,0.4551543093493343,26,0.16943895656467398,0.008407906826128481,0,6.86,0.4551543093493343,26,0.16943895656467398,0.008407906826128481,0,6.86,0.4551543093493343
10,10,500,40,10,20,1,12,17,15,12,11,15,11,11,12,16,,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283,814,0.21592497863714905,0.009563287779443319,0,5.36,0.4164964588857283
10,10,500,40,10,20,1,17,17,10,16,15,10,16,18,12,10,,956,0.24902282893902025,0.03180071067189435,0,9.44,0.2633849451445477,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726,935,0.24281514491817027,0.044171932608729036,0,8.64,0.28174741225258726
10,10,500,40,10,20,1,11,16,19,14,14,12,18,18,17,16,,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,07,0.15698910269827882,0.0030519157418281177,0,7.01,0.5397390588795286,17,0.1647190645865673,0.004663420756681754,0,3.7,0.5170763423445672,97,0.1637168470064124,0.010904495574015136,0,3.54,0.5200146456963364
10,10,500,40,10,20,1,19,10,11,19,17,17,13,11,11,15,,124,0.2586537629325296,0.04850805013006566,0,10.26,0.23603979269351005,124,0.2586537629325296,0.04850805013006566,0,10.26,0.23603979269351005,124,0.2586537629325296,0.04850805013006566,0,10.26,0.23603979269351005,814,0.25499308716794633,0.01884814198295353,0,10.26,0.24685197104454537,146,0.2567160308704069,0.05723748439543412,0,10.91,0.24176308150670967,124,0.2586537629325296,0.04850805013006566,0,10.26,0.23603979269351005,34,0.16847992624420757,0.01113307743230329,0,2.82,0.5023773947024242,34,0.16847992624420757,0.01113307743230329,0,2.82,0.5023773947024242,34,0.16847992624420757,0.01113307743230329,0,2.82,0.5023773947024242
10,10,500,40,10,20,1,16,11,10,18,14,11,17,16,17,13,,892,0.2602991806778187,0.0731292168875019,0,10.21,0.22670820716267803,945,0.2638063731941762,0.08391282162973447,0,11.27,0.2162891071803521,924,0.26164110699394766,0.018608188982127842,0,11.37,0.2227216383069761,924,0.26164110699394766,0.018608188982127842,0,11.37,0.2227216383069761,924,0.26164110699394766,0.018608188982127842,0,11.37,0.2227216383069761,892,0.2602991806778187,0.0731292168875019,0,10.21,0.22670820716267803,892,0.2602991806778187,0.0731292168875019,0,10.21,0.22670820716267803,945,0.2638063731941762,0.08391282162973447,0,11.27,0.2162891071803521,892,0.2602991806778187,0.0731292168875019,0,10.21,0.22670820716267803
10,10,500,40,10,20,1,11,19,13,16,12,17,14,18,13,15,,91,0.1419921936890506,0.003111422465714507,0,1.99,0.6042237506041388,91,0.1419921936890506,0.003111422465714507,0,1.99,0.6042237506041388,81,0.14248201568312185,0.005310365266102468,0,2.53,0.6028584649032245,81,0.14248201568312185,0.005310365266102468,0,2.53,0.6028584649032245,81,0.14248201568312185,0.005310365266102468,0,2.53,0.6028584649032245,81,0.14248201568312185,0.005310365266102468,0,2.53,0.6028584649032245,19,0.1419921936890506,0.003111422465714507,0,1.99,0.6042237506041388,19,0.1419921936890506,0.003111422465714507,0,1.99,0.6042237506041388,91,0.1419921936890506,0.003111422465714507,0,1.99,0.6042237506041388
10,10,500,40,10,20,1,19,12,15,14,10,16,12,10,18,13,,345,0.27453015706547523,0.09676349315318272,0,11.48,0.2434433413045799,345,0.27453015706547523,0.09676349315318272,0,11.48,0.2434433413045799,345,0.27453015706547523,0.09676349315318272,0,11.48,0.2434433413045799,345,0.27453015706547523,0.09676349315318272,0,11.48,0.2434433413045799,03,0.16278904396547705,0.004864369004365056,0,3.18,0.5513821268627701,345,0.27453015706547523,0.09676349315318272,0,11.48,0.2434433413045799,03,0.16278904396547705,0.004864369004365056,0,3.18,0.5513821268627701,03,0.16278904396547705,0.004864369004365056,0,3.18,0.5513821268627701,156,0.26071310936410647,0.05367843020674254,0,10.56,0.28152068608054803
10,10,500,40,10,20,1,15,15,17,15,14,15,15,14,19,14,,27,0.19028294867626763,0.0006925047742800505,0,5.46,0.26052383346297636,82,0.17048432281585854,0.012620439301036556,0,5.42,0.3374651046373288,82,0.17048432281585854,0.012620439301036556,0,5.42,0.3374651046373288,81,0.162996422756891,0.018660122133597027,0,4.54,0.3665645256287393,19,0.16743187184643307,0.0003920331089706356,0,3.6,0.34932751667748074,14,0.16826755727527407,0.0384310841155455,0,3.04,0.3460798822380884,12,0.16358348384813437,0.0021689221940738414,0,3.88,0.36428309322349395,14,0.16826755727527407,0.0384310841155455,0,3.04,0.3460798822380884,12,0.16358348384813437,0.0021689221940738414,0,3.88,0.36428309322349395
10,10,500,40,10,20,1,13,15,14,15,16,11,13,14,18,11,,86,0.1655203738220418,0.005831677993898324,0,4.44,0.5042994752489985,86,0.1655203738220418,0.005831677993898324,0,4.44,0.5042994752489985,86,0.1655203738220418,0.005831677993898324,0,4.44,0.5042994752489985,80,0.1758955826690048,0.018637796624725266,0,4.57,0.47322779294739703,87,0.1762129586763643,0.0004980562605536925,0,4.32,0.4722773150711168,80,0.1758955826690048,0.018637796624725266,0,4.57,0.47322779294739703,80,0.1758955826690048,0.018637796624725266,0,4.57,0.47322779294739703,81,0.1744188589160731,0.007276565823781511,0,2.94,0.47765028621718353,87,0.1762129586763643,0.0004980562605536925,0,4.32,0.4722773150711168
10,10,500,40,10,20,1,19,18,18,13,10,10,16,17,14,16,,456,0.25427448458457247,0.07242970696535694,0,13.54,0.22087367244572098,456,0.25427448458457247,0.07242970696535694,0,13.54,0.22087367244572098,67,0.15502533177827355,0.0019127332859509478,0,4.45,0.5249845157542077,456,0.25427448458457247,0.07242970696535694,0,13.54,0.22087367244572098,67,0.15502533177827355,0.0019127332859509478,0,4.45,0.5249845157542077,67,0.15502533177827355,0.0019127332859509478,0,4.45,0.5249845157542077,26,0.16336052030134562,0.0004948098097219847,0,3.32,0.4994445374348584,456,0.25427448458457247,0.07242970696535694,0,13.54,0.22087367244572098,456,0.25427448458457247,0.07242970696535694,0,13.54,0.22087367244572098
10,10,500,40,10,20,1,12,15,18,17,19,14,15,13,18,15,,067,0.2781354412480685,0.008458252017512716,0,15.25,0.02720026060942282,067,0.2781354412480685,0.008458252017512716,0,15.25,0.02720026060942282,067,0.2781354412480685,0.008458252017512716,0,15.25,0.02720026060942282,067,0.2781354412480685,0.008458252017512716,0,15.25,0.02720026060942282,057,0.28591233116726567,0.07380105861556745,0,15.38,2.220446049250313e-16,057,0.28591233116726567,0.07380105861556745,0,15.38,2.220446049250313e-16,067,0.2781354412480685,0.008458252017512716,0,15.25,0.02720026060942282,56,0.18409834332737782,0.019972450477504407,0,4.63,0.35610212201838976,46,0.18754150180391405,0.028583132210362537,0,3.77,0.3440594148623912
10,10,500,40,10,20,1,18,11,19,17,14,19,14,18,14,11,,06,0.16416941553214023,0.005085375489282283,0,5.26,0.4968876209035016,019,0.2885133794006597,0.031108870664123787,0,16.69,0.11582402702153172,04,0.16832489044458293,0.0030615558753130795,0,4.98,0.4841527831586139,06,0.16416941553214023,0.005085375489282283,0,5.26,0.4968876209035016,06,0.16416941553214023,0.005085375489282283,0,5.26,0.4968876209035016,06,0.16416941553214023,0.005085375489282283,0,5.26,0.4968876209035016,04,0.16832489044458293,0.0030615558753130795,0,4.98,0.4841527831586139,06,0.16416941553214023,0.005085375489282283,0,5.26,0.4968876209035016,24,0.17929939276392998,0.023207386696045322,0,3.93,0.45052040435413565
