P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,5,30,1,2.5483870967741935,23,17,24,16,15,13,22,6,10,24,8 3 5,3,0.3401221454720125,0.12375657099162737,-1.112053798341745,19.94,8 3 5,3,0.3401221454720125,0.12375657099162737,-1.112053798341745,19.94,8 3 5,3,0.3401221454720125,0.12375657099162737,-1.112053798341745,19.94,8 3 5,3,0.3401221454720125,0.12375657099162737,-1.112053798341745,19.94,8 3 5,3,0.3401221454720125,0.12375657099162737,-1.112053798341745,19.94,8 2 7,3,0.3113822312462139,0.09889011988866835,-1.1972580540736404,12.968,8 2 7,3,0.3113822312462139,0.09889011988866835,-1.1972580540736404,12.968,8 6 7,3,0.3167949480892324,0.08511620221580288,-1.1831392216439167,13.76,8 2 7,3,0.3113822312462139,0.09889011988866835,-1.1972580540736404,12.968
10,10,500,40,5,30,1,2.2083333333333335,7,28,23,27,11,17,23,24,13,17,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586,9 5,2,0.2431611550183586,0.04597598367598491,-1.4623364250606128,14.586
10,10,500,40,5,30,1,2.6666666666666665,27,25,18,26,24,6,5,24,21,15,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,9 5 6,3,0.34118803258970176,0.10199185313439929,-1.0998331860766337,15.818,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404,1 5 6,3,0.33328158042418515,0.14047433816920724,-1.1245155843148864,12.138,9 2 5,3,0.34543470812255067,0.13662184358696494,-1.0871946086290978,19.404
10,10,500,40,5,30,1,3.2264150943396226,16,7,27,14,11,6,12,20,10,12,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328,9 5 7,3,0.33510686296689174,0.13322667779419667,-1.1219818620511721,13.328
10,10,500,40,5,30,1,1.95,19,16,21,26,20,29,14,25,23,17,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228,3 6,2,0.2305454324770592,0.044421507461036305,-1.522007805406873,11.228
10,10,500,40,5,30,1,2.6,8,14,27,25,16,25,20,6,25,13,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504,0 9 4,3,0.3539969448193602,0.09783901778733131,-1.0630437691028973,21.504
10,10,500,40,5,30,1,2.75,22,27,28,14,6,7,16,8,19,24,2 7,2,0.21778195526431268,0.036845941472268315,-1.5860468404339874,6.592,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424,3 6 7,3,0.33001859765417363,0.11114641375983236,-1.1408715391815651,19.424
10,10,500,40,5,30,1,2.4516129032258065,19,10,8,14,15,15,18,18,25,27,1 2 6,3,0.3399116411231122,0.11493137969682184,-1.1114641083970622,16.76,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 2 3,3,0.3422112467603301,0.11645117305222163,-1.1020467506526315,19.72,1 3 5,3,0.3357815643787417,0.09798801282339353,-1.1225424330420217,19.034
10,10,500,40,5,30,1,2.3703703703703702,9,14,14,14,22,26,22,15,29,16,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1,0 2 3,3,0.32547665482250593,0.09432631935710371,-1.1563235537656988,22.1
10,10,500,40,5,30,1,2.9714285714285715,25,24,11,29,8,7,10,10,23,10,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83,3 4,2,0.24227081165299666,0.0643996672133878,-1.4582884312479027,6.83
10,10,500,40,5,30,1,3.508771929824561,5,16,5,7,25,23,10,8,7,25,0 1 3 6,4,0.4582850997567624,0.19826853623830248,-0.797621160644368,22.828,0 1 6 8,4,0.45767285645348293,0.21490062394872686,-0.7968378148536089,22.632,0 1 6 8,4,0.45767285645348293,0.21490062394872686,-0.7968378148536089,22.632,0 1 6 8,4,0.45767285645348293,0.21490062394872686,-0.7968378148536089,22.632,0 1 6 8,4,0.45767285645348293,0.21490062394872686,-0.7968378148536089,22.632,0 1 6 8,4,0.45767285645348293,0.21490062394872686,-0.7968378148536089,22.632,0 1 3 6,4,0.4582850997567624,0.19826853623830248,-0.797621160644368,22.828,0 1 3 6,4,0.4582850997567624,0.19826853623830248,-0.797621160644368,22.828,0 1 3 6,4,0.4582850997567624,0.19826853623830248,-0.797621160644368,22.828
10,10,500,40,5,30,1,2.6341463414634148,8,17,18,18,13,10,13,23,20,13,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,0 9 3,3,0.329453433437421,0.10353106340590812,-1.139305996259005,16.488,1 3,2,0.22609048322126388,0.04532514883721039,-1.5449946334037346,11.046,1 3,2,0.22609048322126388,0.04532514883721039,-1.5449946334037346,11.046,1 3,2,0.22609048322126388,0.04532514883721039,-1.5449946334037346,11.046
10,10,500,40,5,30,1,3.5686274509803924,9,6,19,11,28,8,5,7,16,20,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146,1 2 6 7,4,0.4508095855288942,0.2138274400862281,-0.8160602595812808,17.146
10,10,500,40,5,30,1,2.769230769230769,22,17,5,7,29,26,25,11,10,20,8 0 2,3,0.3304369343382841,0.10021868691559999,-1.1377772844809533,13.036,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,8 9 2,3,0.3341188674637805,0.14202815126628648,-1.1247719834691738,13.4,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,9 1,2,0.23460540169396574,0.053634155067321755,-1.4986348758116232,12.344,0 8 3,3,0.32580618950303586,0.1329212868341117,-1.1518590834344609,14.626
10,10,500,40,5,30,1,2.16,12,14,15,20,26,27,21,9,19,22,8 6,2,0.23776428539885353,0.04807433033339613,-1.4870619361834136,10.688,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87,8 3,2,0.24769850425158188,0.04533274237534039,-1.4386969068962352,10.87
10,10,500,40,5,30,1,3.689655172413793,7,14,28,29,15,6,7,7,21,5,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426,0 4 5 6 9,5,0.5375775694192914,0.2784389012764093,-0.6324862122507054,29.426
10,10,500,40,5,30,1,3.377049180327869,5,12,10,15,11,20,6,18,16,11,8 9 2,3,0.3457843375832913,0.08097984882304916,-1.0918414584345542,15.2,8 9 2,3,0.3457843375832913,0.08097984882304916,-1.0918414584345542,15.2,8 0 2 6,4,0.4297819588265158,0.1825242835156222,-0.8629370230177852,18.862,8 0 2 6,4,0.4297819588265158,0.1825242835156222,-0.8629370230177852,18.862,8 0 2 6,4,0.4297819588265158,0.1825242835156222,-0.8629370230177852,18.862,8 0 2 6,4,0.4297819588265158,0.1825242835156222,-0.8629370230177852,18.862,8 0 2 6,4,0.4297819588265158,0.1825242835156222,-0.8629370230177852,18.862,8 3 6,3,0.3417777810978448,0.13269330004244625,-1.098256698780734,12.632,8 3 6,3,0.3417777810978448,0.13269330004244625,-1.098256698780734,12.632
10,10,500,40,5,30,1,2.861111111111111,24,17,17,10,23,21,6,13,7,15,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132,8 3 6 7,4,0.4637593256045825,0.23070279505375071,-0.7834033620092664,26.132
10,10,500,40,5,30,1,2.619047619047619,20,22,27,29,13,12,29,12,5,17,8 3,2,0.2131914681796494,0.04274785301028031,-1.614081853230515,4.536,0 8 7,3,0.3231777597090084,0.0843871350235236,-1.162482850016857,16.65,0 8 4,3,0.3263088762912639,0.08240151290891762,-1.151777997172706,17.888,8 3,2,0.2131914681796494,0.04274785301028031,-1.614081853230515,4.536,8 3,2,0.2131914681796494,0.04274785301028031,-1.614081853230515,4.536,0 8 4,3,0.3263088762912639,0.08240151290891762,-1.151777997172706,17.888,8 3,2,0.2131914681796494,0.04274785301028031,-1.614081853230515,4.536,0 8 4,3,0.3263088762912639,0.08240151290891762,-1.151777997172706,17.888,0 8 7,3,0.3231777597090084,0.0843871350235236,-1.162482850016857,16.65
10,10,500,40,5,30,1,2.48,12,10,29,24,21,18,13,6,27,27,8 1,2,0.22052923184288484,0.03994430576818592,-1.5708798993855253,6.96,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96,9 7,2,0.2176600085717838,0.03711347071275953,-1.5830327368552903,5.652,9 7,2,0.2176600085717838,0.03711347071275953,-1.5830327368552903,5.652,9 1,2,0.22250112938944563,0.03425008737545895,-1.5549554300141724,6.96
10,10,500,40,5,30,1,2.3333333333333335,20,14,18,10,28,8,21,22,17,23,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368,1 7,2,0.24681532196357137,0.03317974629208648,-1.4428794686634083,12.368
10,10,500,40,5,30,1,2.0,27,20,19,12,16,23,19,22,24,23,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,1 3,2,0.22826745412191626,0.04662703914939313,-1.5289515594033447,12.088,0 3,2,0.22655992907487743,0.04195033799086984,-1.5402393051846945,9.558
10,10,500,40,5,30,1,2.4193548387096775,28,17,10,10,15,10,27,21,20,16,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4,2 4 5,3,0.3589789065065517,0.13701526465500324,-1.0507978560613378,20.4
10,10,500,40,5,30,1,2.6333333333333333,14,21,18,18,22,6,6,24,11,29,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632,0 7,2,0.23723263412884724,0.04022327830797721,-1.4872230234413,10.632
10,10,500,40,5,30,1,2.727272727272727,5,16,16,17,27,9,25,23,10,24,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 7,3,0.3473456751235142,0.1074645940222036,-1.0888647530899502,14.658,0 8 5 1,4,0.44516199515499716,0.16888852698947138,-0.827959382828848,29.232,0 1 3,3,0.3376047403012607,0.09986254522764879,-1.1139344047231012,16.108
10,10,500,40,5,30,1,3.142857142857143,19,27,9,5,15,5,14,20,18,14,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768,1 3 5,3,0.30653851471270094,0.11430939404409365,-1.217217196125986,8.768
10,10,500,40,5,30,1,3.3492063492063493,10,7,18,6,24,14,8,12,10,21,0 1 9,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 1 9,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 1 9,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 1 9,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 1 9,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 9 1,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 9 1,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 9 1,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896,0 9 1,3,0.36518581164293196,0.10457286225474136,-1.033602875680215,12.896
10,10,500,40,5,30,1,2.357142857142857,25,16,9,8,15,14,25,24,20,27,0 5,2,0.22514907193834457,0.07068193628185658,-1.5421577073199237,9.444,0 5,2,0.22514907193834457,0.07068193628185658,-1.5421577073199237,9.444,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,5 7,2,0.22846591881353406,0.04012626142812572,-1.5278398693280992,8.988,0 5,2,0.22514907193834457,0.07068193628185658,-1.5421577073199237,9.444
10,10,500,40,5,30,1,2.6296296296296298,21,15,10,10,6,24,24,10,29,26,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052,2 4 6,3,0.33772463465302405,0.09784274395368672,-1.1165175420980964,17.052
10,10,500,40,5,30,1,2.4583333333333335,24,14,23,7,25,29,24,7,14,11,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064,3 4 7,3,0.3484079800861841,0.1173737793695335,-1.0815750900434309,16.064
10,10,500,40,5,30,1,2.5,27,6,24,21,20,26,17,8,16,24,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352,1 2 7,3,0.32081245278996356,0.13022977070716077,-1.1645266518528556,16.352
10,10,500,40,5,30,1,2.5185185185185186,23,21,13,19,23,18,19,8,8,21,8 0 7,3,0.3208549721256562,0.09247018443808479,-1.169181830633708,15.358,8 1 7,3,0.3184318630712576,0.11782867542184174,-1.1713091075819322,14.446,8 0 7,3,0.3208549721256562,0.09247018443808479,-1.169181830633708,15.358,8 0 7,3,0.3208549721256562,0.09247018443808479,-1.169181830633708,15.358,8 0 7,3,0.3208549721256562,0.09247018443808479,-1.169181830633708,15.358,8 1 7,3,0.3184318630712576,0.11782867542184174,-1.1713091075819322,14.446,8 1 7,3,0.3184318630712576,0.11782867542184174,-1.1713091075819322,14.446,8 1 7,3,0.3184318630712576,0.11782867542184174,-1.1713091075819322,14.446,8 0 7,3,0.3208549721256562,0.09247018443808479,-1.169181830633708,15.358
10,10,500,40,5,30,1,2.411764705882353,9,28,26,5,13,24,27,24,17,28,0 6,2,0.23329667963392126,0.0627121848681613,-1.5042374566096537,8.208,0 6,2,0.23329667963392126,0.0627121848681613,-1.5042374566096537,8.208,0 6,2,0.23329667963392126,0.0627121848681613,-1.5042374566096537,8.208,3 6,2,0.23380121909497162,0.06312844082199962,-1.4970372655631017,5.046,3 6,2,0.23380121909497162,0.06312844082199962,-1.4970372655631017,5.046,0 2 3,3,0.338067115215912,0.08257782482665825,-1.113284185772553,18.138,3 6,2,0.23380121909497162,0.06312844082199962,-1.4970372655631017,5.046,3 6,2,0.23380121909497162,0.06312844082199962,-1.4970372655631017,5.046,3 6,2,0.23380121909497162,0.06312844082199962,-1.4970372655631017,5.046
10,10,500,40,5,30,1,3.111111111111111,5,17,22,6,22,24,14,19,12,6,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 9 3 4,4,0.428440818538815,0.16466962145425557,-0.8692909995136333,16.752,0 9 2 3,4,0.42961256106508156,0.1525281754583891,-0.8656910166505918,16.004,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 1 3 8,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342,0 8 3 1,4,0.44153682192855465,0.19418366007605836,-0.8368413197913251,21.342
